"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,64.84,14856.7,15011.555253281062,14989.900722812887,-2777.115253281061,-1.2704710285678924," "
1,64.85,14933.3,15011.251967336542,14989.791112473064,-2700.2119673365432,-0.6378949813839632," "
1,64.86,15016.7,15010.95119176877,14989.680986059037,-2616.51119176877,0.04691271517186796," "
1,64.87,14853.3,15010.652854543478,14989.57034207689,-2779.6128545434785,-1.291109716374496," "
1,64.88,14720.0,15010.35688956382,14989.459179038724,-2912.61688956382,-2.3931957911789983," "
1,64.89,14653.3,15010.063230132053,14989.347495462722,-2979.023230132054,-2.947218718398873," "
1,64.9,14840.0,15009.771815059405,14989.23528987314,-2792.031815059405,-1.3936337054225563," "
1,64.91,14980.0,15009.482582330076,14989.12256080037,-2651.7425823300764,-0.24088492020677715," "
1,64.92,14953.3,15009.195471120673,14989.009306780928,-2678.1554711206736,-0.4570967124942375," "
1,64.93,14926.7,15008.910423617393,14988.895526357523,-2704.470423617393,-0.6728914094750035," "
1,64.94,15323.3,15008.627380800583,14988.781218079055,-2307.5873808005836,2.54204247483488," "
1,64.95,14793.3,15008.603551729013,14988.666380500648,-2837.563551729014,-1.7701850225047326," "
1,64.96,15396.7,15008.324906787608,14988.551012183703,-2233.884906787607,3.1299510575266654," "
1,64.97,14786.7,15008.048109659096,14988.435111695888,-2843.608109659095,-1.8202883371564411," "
1,64.98,15280.0,15007.77310614366,14988.318677611189,-2350.033106143661,2.202263853940697," "
1,64.99,15153.3,15007.499851311903,14988.201708509938,-2476.4598513119035,1.1844162472811393," "
1,65.0,15086.7,15007.228293271124,14988.084202978824,-2542.7882932711236,0.6470165845099526," "
1,65.01,14746.7,15006.958384307207,14987.966159610947,-2882.5183843072064,-2.143173381887762," "
1,65.02,15026.7,15006.690081448492,14987.847577005825,-2602.250081448492,0.16323508618456523," "
1,65.03,14673.3,15006.423338775987,14987.728453769418,-2955.383338775988,-2.7500536230007055," "
1,65.04,14970.0,15006.158112226422,14987.60878851419,-2658.4181122264217,-0.29552542339079185," "
1,65.05,15030.0,15005.894360141358,14987.488579859091,-2598.1543601413578,0.19662519827270336," "
1,65.06,15006.7,15005.632040079005,14987.367826429609,-2621.192040079004,0.008717909458199405," "
1,65.07,14810.0,15005.371112309573,14987.246526857809,-2817.631112309573,-1.6053983778885503," "
1,65.08,15086.7,15005.111537462959,14987.124679782333,-2540.6715374629584,0.6642500902393947," "
1,65.09,14643.3,15004.853276932501,14987.002283848451,-2983.813276932502,-2.987808938152137," "
1,65.1,15000.0,15004.596294106477,14986.87933770807,-2626.8562941064774,-0.037528584228769056," "
1,65.11,15113.3,15004.340550555968,14986.755840019778,-2513.3005505559686,0.8863091820121315," "
1,65.12,14883.3,15004.0860114649,14986.631789448871,-2743.0460114649013,-0.9900725563146361," "
1,65.13,15083.3,15003.83264411392,14986.507184667364,-2542.7926441139207,0.6470540777262381," "
1,65.14,15200.0,15003.580411519853,14986.38202435403,-2425.8404115198537,1.5931732390584465," "
1,65.15,15120.0,15003.32928251355,14986.256307194442,-2505.5892825135506,0.9488246808831987," "
1,65.16,15130.0,15003.07922256525,14986.130031880957,-2495.3392225652497,1.0318421384050633," "
1,65.17,14816.7,15002.958989514766,14986.003197112803,-2808.518989514765,-1.5301763970540487," "
1,65.18,15256.7,15002.71125193389,14985.875801596056,-2368.2712519338893,2.0562891033506254," "
1,65.19,14980.0,15002.464493866288,14985.747844043699,-2644.724493866288,-0.18354422797442838," "
1,65.2,14920.0,15002.218684733216,14985.619323175637,-2704.478684733216,-0.6731101097068303," "
1,65.21,14976.7,15001.973796196364,14985.490237718717,-2647.5337961963633,-0.20652014145985878," "
1,65.22,14830.0,15001.729799080698,14985.360586406776,-2793.9897990806985,-1.410181738245746," "
1,65.23,14830.0,15001.486667554094,14985.230367980641,-2793.7466675540945,-1.4081852318697754," "
1,65.24,14826.7,15001.244373614913,14985.099581188198,-2796.804373614912,-1.433453481965502," "
1,65.25,15120.0,15001.002891003523,14984.968224784374,-2503.2628910035237,0.9677440612527166," "
1,65.26,14993.3,15000.762195266461,14984.836297531194,-2629.722195266462,-0.06094218115344029," "
1,65.27,15056.7,15000.522260064097,14984.703798197786,-2566.0822600640968,0.4578248530032161," "
1,65.28,14616.7,15000.283061837601,14984.57072556044,-3005.8430618376005,-3.172741978400417," "
1,65.29,14866.7,15000.044575095468,14984.43707840261,-2755.604575095467,-1.0936240768851149," "
1,65.3,14923.3,14999.806777095446,14984.302855514945,-2698.7667770954467,-0.626278456514516," "
1,65.31,14606.7,14999.569646525326,14984.168055695323,-3015.1296465253254,-3.250666542608562," "
1,65.32,15030.0,14999.333158110641,14984.032677748875,-2591.5931581106415,0.25014369675530274," "
1,65.33,15183.3,14999.097290973477,14983.896720488023,-2438.0572909734783,1.4949027004049753," "
1,65.34,15313.3,14998.862023957892,14983.760182732478,-2307.822023957893,2.5409761971681193," "
1,65.35,15013.3,14998.627336848127,14983.623063309298,-2607.587336848128,0.1197487161313526," "
1,65.36,15420.0,14998.393206080442,14983.485361052912,-2200.653206080442,3.3952004030478973," "
1,65.37,15053.3,14998.159614608345,14983.347074805124,-2567.1196146083457,0.44942159711456453," "
1,65.38,14816.7,14997.926540656397,14983.208203415163,-2803.4865406563968,-1.4888332410403824," "
1,65.39,15150.0,14997.6939661142,14983.068745739707,-2469.9539661142007,1.2374019401898602," "
1,65.4,14966.7,14997.461872202575,14982.9287006429,-2653.0218722025747,-0.2514488981175654," "
1,65.41,15106.7,14997.230238762695,14982.78806699639,-2512.7902387626946,0.8906547091262277," "
1,65.42,15136.7,14996.999047012674,14982.646843679344,-2482.5590470126735,1.1354911846442177," "
1,65.43,15353.3,14996.7682830419,14982.505029578506,-2265.728283041901,2.8773805433432647," "
1,65.44,14890.0,14996.537925056524,14982.362623588164,-2728.797925056524,-0.8730857204816133," "
1,65.45,14953.3,14996.30796002714,14982.21962461025,-2665.2679600271404,-0.3517064396335032," "
1,65.46,14780.0,14996.078367188053,14982.076031554316,-2838.338367188053,-1.7773545584467159," "
1,65.47,15310.0,14995.849132719206,14981.931843337572,-2308.109132719206,2.538929651679491," "
1,65.48,15263.3,14995.620239258062,14981.787058884931,-2354.5802392580626,2.166662742045118," "
1,65.49,15443.3,14995.391672628046,14981.641677129015,-2174.351672628047,3.6042846539800117," "
1,65.5,15256.7,14995.163414990515,14981.495697010188,-2360.7234149905144,2.1173962782892937," "
1,65.51,14940.0,14994.935452297834,14981.349117476591,-2677.195452297834,-0.4494458821874245," "
1,65.52,14920.0,14994.707771636366,14981.201937484162,-2696.967771636366,-0.6116195670762336," "
1,65.53,14970.0,14994.480356117898,14981.054155996664,-2646.740356117898,-0.20008145229475402," "
1,65.54,15110.0,14994.253191293348,14980.905771985714,-2506.5131912933484,0.9416224267498038," "
1,65.55,15010.0,14994.02626308318,14980.756784430801,-2606.2862630831805,0.1303815624923986," "
1,65.56,15153.3,14993.799559573865,14980.60719231933,-2462.7595595738658,1.2957113884249034," "
1,65.57,15526.7,14993.57306627298,14980.456994646629,-2089.1330662729797,4.278495138396203," "
1,65.58,15540.0,14993.346768114443,14980.306190415995,-2075.606768114443,4.385169782787096," "
1,65.59,14446.7,14993.120655195196,14980.154778638707,-3168.680655195196,-4.546139735127569," "
1,65.6,15166.7,14992.89471370593,14980.00275833406,-2448.454713705929,1.4112937985593814," "
1,65.61,14326.7,14992.668929966692,14979.850128529388,-3288.228929966692,-5.5639200992785," "
1,65.62,15166.7,14992.443293355778,14979.696888260089,-2448.0032933557777,1.4149593184885856," "
1,65.63,15170.0,14992.21779026844,14979.543036569661,-2444.47779026844,1.4434292760481768," "
1,65.64,15093.3,14991.992409436249,14979.38857250972,-2520.9524094362496,0.8246124439852376," "
1,65.65,15246.7,14991.76714127614,14979.233495140035,-2367.3271412761387,2.0646093438420925," "
1,65.66,14933.3,14991.541969787066,14979.077803528533,-2680.5019697870666,-0.4766045233045646," "
1,65.67,15093.3,14991.316888992553,14978.921496751364,-2520.2768889925537,0.8301109713999973," "
1,65.68,14653.3,14991.091884515812,14978.764573892882,-2960.051884515813,-2.790496555936381," "
1,65.69,14783.3,14990.866946344642,14978.607034045714,-2829.826946344643,-1.7071532181010713," "
1,65.7,14850.0,14990.642064575655,14978.44887631076,-2762.9020645756555,-1.1541227615352665," "
1,65.71,15000.0,14990.417227960732,14978.290099797227,-2612.677227960732,0.07824300605872211," "
1,65.72,14860.0,14990.192426986092,14978.130703622655,-2752.452426986092,-1.0680124571601772," "
1,65.73,15276.7,14989.967651074492,14977.970686912944,-2335.5276510744916,2.319860751770887," "
1,65.74,15093.3,14989.742889912832,14977.810048802381,-2518.7028899128327,0.8429228369348164," "
1,65.75,15063.3,14989.518136018009,14977.648788433668,-2548.4781360180095,0.6011592860585455," "
1,65.76,15006.7,14989.293376759952,14977.486904957945,-2604.853376759951,0.14209275310462316," "
1,65.77,14693.3,14989.068605673845,14977.32439753482,-2918.028605673846,-2.440014465430719," "
1,65.78,15066.7,14988.84381128956,14977.16126533238,-2544.4038112895596,0.6342844573097574," "
1,65.79,14766.7,14988.618986247242,14976.997507527249,-2844.1789862472415,-1.8262184828929786," "
1,65.8,15133.3,14988.394120831765,14976.833123304588,-2477.3541208317656,1.1779291935919582," "
1,65.81,14936.7,14988.169206228025,14976.668111858122,-2673.729206228025,-0.42113384093510464," "
1,65.82,14920.0,14987.944234450439,14976.502472390179,-2690.204234450439,-0.5562476613835333," "
1,65.83,15013.3,14987.719196461108,14976.336204111714,-2596.6791964611093,0.20877385036946539," "
1,65.84,15186.7,14987.494084476133,14976.169306242324,-2423.0540844761326,1.616480700773384," "
1,65.85,14940.0,14987.26889052966,14976.001778010286,-2669.52889052966,-0.38672309620651946," "
1,65.86,15093.3,14987.043605565439,14975.833618652568,-2516.00360556544,0.8648941764003808," "
1,65.87,15146.7,14986.818223871029,14975.664827414887,-2462.3782238710282,1.2990921316160229," "
1,65.88,15376.7,14986.592734705011,14975.495403551691,-2232.1527347050105,3.145954723267244," "
1,65.89,14950.0,14986.36713291972,14975.325346326223,-2658.6271329197207,-0.2974325315475489," "
1,65.9,14733.3,14986.141410220387,14975.154655010514,-2875.101410220388,-2.083042773500172," "
1,65.91,15200.0,14985.915559255842,14974.983328885448,-2408.175559255842,1.7364541109750935," "
1,65.92,14963.3,14985.689573297343,14974.81136724075,-2644.6495732973435,-0.18303414936033932," "
1,65.93,14903.3,14985.46344369465,14974.638769375037,-2704.4234436946517,-0.6730346311898807," "
1,65.94,14793.3,14985.237166042896,14974.465534595825,-2814.197166042897,-1.5780710251300258," "
1,65.95,14966.7,14985.010730106658,14974.291662219568,-2640.5707301066577,-0.149672714284985," "
1,65.96,14876.7,14984.78413158409,14974.117151571692,-2730.34413158409,-0.8861528425036334," "
1,65.97,14826.7,14984.557364070368,14973.94200198659,-2780.1173640703673,-1.2964106690702966," "
1,65.98,15016.7,14984.330419874945,14973.766212807677,-2589.890419874944,0.2641495126572957," "
1,65.99,14696.7,14984.103293137558,14973.5897833874,-2909.663293137557,-2.3707285265311513," "
1,66.0,15006.7,14983.875976683663,14973.412713087282,-2599.4359766836624,0.18631576413285983," "
1,66.01,14733.3,14983.648465156779,14973.23500127791,-2872.60846515678,-2.062504558676281," "
1,66.02,14946.7,14983.420752869108,14973.056647339,-2658.980752869107,-0.30035780225298775," "
1,66.03,15313.3,14983.192832572913,14972.877650659419,-2292.152832572914,2.667599077900477," "
1,66.04,14796.7,14982.964699167907,14972.698010637163,-2808.524699167907,-1.5312571196904652," "
1,66.05,14743.3,14982.736346385233,14972.517726679454,-2861.6963463852335,-1.9719355908128426," "
1,66.06,14696.7,14982.507769077274,14972.336798202708,-2908.0677690772736,-2.357567388524739," "
1,66.07,14503.3,14982.278961546637,14972.155224632588,-3101.238961546638,-3.977251212137564," "
1,66.08,14706.7,14982.049917073018,14971.973005404023,-2897.6099170730176,-2.2705304643246746," "
1,66.09,14660.0,14981.82063202094,14971.790139961227,-2944.0806320209394,-2.6579505587718586," "
1,66.1,14690.0,14981.591099727628,14971.606627757743,-2913.851099727628,-2.4058213017953034," "
1,66.11,14670.0,14981.361315305912,14971.422468256436,-2933.6213153059125,-2.570689337911856," "
1,66.12,14736.7,14981.131273817131,14971.237660929553,-2866.6912738171304,-2.013523254789933," "
1,66.13,14810.0,14980.900969305007,14971.052205258726,-2793.160969305007,-1.4043229608433534," "
1,66.14,14880.0,14980.670397869537,14970.866100734998,-2722.930397869537,-0.8252780977686508," "
1,66.15,14713.3,14980.439553568613,14970.679346858868,-2889.3995535686136,-2.202333833716504," "
1,66.16,14760.0,14980.208433069765,14970.491943140281,-2842.4684330697655,-1.8125532231236454," "
1,66.17,14853.3,14979.977029256592,14970.303889098692,-2748.9370292565927,-1.0394088101493648," "
1,66.18,14853.3,14979.745339152701,14970.11518426306,-2748.7053391527024,-1.0375077493444087," "
1,66.19,14793.3,14979.513358496402,14969.925828171885,-2808.4733584964033,-1.5310109636069553," "
1,66.2,14773.3,14979.281080714432,14969.735820373236,-2828.2410807144333,-1.694683393963908," "
1,66.21,14853.3,14979.048502650747,14969.545160424765,-2748.0085026507477,-1.0317900750066382," "
1,66.22,15063.3,14978.815620010766,14969.353847893746,-2537.775620010767,0.6883611610818515," "
1,66.23,15100.0,14978.582428488528,14969.161882357097,-2500.8424284885277,0.9880821838805823," "
1,66.24,14783.3,14978.348922703766,14968.96926340138,-2817.308922703767,-1.6041975947750733," "
1,66.25,14993.3,14978.115099438039,14968.77599062286,-2607.0750994380396,0.12401189298852722," "
1,66.26,14946.7,14977.880954857965,14968.582063627513,-2653.4409548579642,-0.25504496344808913," "
1,66.27,14913.3,14977.646483837294,14968.38748203105,-2686.606483837295,-0.5269118224379362," "
1,66.28,14840.0,14977.41168313937,14968.192245458937,-2759.6716831393696,-1.1279937902228443," "
1,66.29,14953.3,14977.17654845814,14967.996353546438,-2646.13654845814,-0.19525538629709366," "
1,66.3,14703.3,14976.941076136316,14967.799805938617,-2895.901076136317,-2.256700267817985," "
1,66.31,14573.3,14976.705262540436,14967.602602290372,-3025.6652625404367,-3.341662667384509," "
1,66.32,14930.0,14976.469102901907,14967.404742266468,-2668.729102901907,-0.3803070572184107," "
1,66.33,14823.3,14976.232594847792,14967.206225541544,-2775.192594847793,-1.2561098126838486," "
1,66.34,14743.3,14975.99573343122,14967.007051800143,-2854.9557334312212,-1.916421652396304," "
1,66.35,15066.7,14975.758516441272,14966.807220736742,-2531.3185164412716,0.7408886885090618," "
1,66.36,15210.0,14975.520939216138,14966.606732055778,-2387.780939216138,1.9012510146001822," "
1,66.37,14710.0,14975.282998836143,14966.405585471657,-2887.542998836143,-2.1872734529129185," "
1,66.38,15303.3,14975.044691908723,14966.203780708789,-2294.0046919087235,2.653500730898831," "
1,66.39,15000.0,14974.80601506877,14966.001317501612,-2597.066015068771,0.2057080255629342," "
1,66.4,14676.7,14974.566965198177,14965.798195594616,-2920.1269651981765,-2.458714667938509," "
1,66.41,14816.7,14974.327538523861,14965.594414742356,-2779.8875385238607,-1.2949599887946308," "
1,66.42,14923.3,14974.087731897778,14965.389974709491,-2673.047731897779,-0.41574437651624885," "
1,66.43,14800.0,14973.847542556192,14965.184875270792,-2796.107542556192,-1.4290179970881478," "
1,66.44,14933.3,14973.606967770327,14964.979116211185,-2662.566967770328,-0.32983917319869877," "
1,66.45,14700.0,14973.366003262325,14964.772697325756,-2895.626003262325,-2.254684793868504," "
1,66.46,14640.0,14973.124647040191,14964.565618419783,-2955.3846470401913,-2.7531902814364093," "
1,66.47,15013.3,14972.882895937657,14964.357879308754,-2581.842895937658,0.3298580681036892," "
1,66.48,15220.0,14972.640746531592,14964.14947981841,-2374.9007465315917,2.005029816439805," "
1,66.49,14816.7,14972.398197914945,14963.94041978473,-2777.9581979149443,-1.2791098466386317," "
1,66.5,14890.0,14972.155243913823,14963.730699053995,-2704.4152439138234,-0.6732679492846071," "
1,66.51,15213.3,14971.911885816291,14963.520317482784,-2380.871885816292,1.957060119760273," "
1,66.52,14950.0,14971.668117571147,14963.30927493801,-2643.9281175711476,-0.17721504406968328," "
1,66.53,14796.7,14971.423938194512,14963.097571296938,-2796.983938194511,-1.4363820709769792," "
1,66.54,15206.7,14971.179344566071,14962.885206447201,-2386.739344566071,1.9099038851183412," "
1,66.55,15363.3,14970.934334359408,14962.67218028685,-2229.894334359409,3.1655468206408406," "
1,66.56,15273.3,14970.68890535588,14962.458492724341,-2319.6489053558817,2.4486031586263013," "
1,66.57,14736.7,14970.443054042158,14962.244143678587,-2856.0030540421576,-1.925478142013921," "
1,66.58,15156.7,14970.196778672516,14962.029133078951,-2435.756778672516,1.5149001554069308," "
1,66.59,15163.3,14969.950076829562,14961.813460865305,-2428.910076829563,1.5701716802963248," "
1,66.6,14703.3,14969.702946170146,14961.597126988017,-2888.662946170147,-2.197007877831109," "
1,66.61,14966.7,14969.455384630777,14961.38013140801,-2625.0153846307767,-0.022522635317392382," "
1,66.62,14830.0,14969.207389822765,14961.16247409675,-2761.4673898227647,-1.1431197148531655," "
1,66.63,14673.3,14968.958959706912,14960.944155036283,-2917.9189597069126,-2.4407716262155295," "
1,66.64,14766.7,14968.7100910647,14960.725174219262,-2824.2700910647,-1.6623839549367736," "
1,66.65,14880.0,14968.460782800514,14960.50553164897,-2710.720782800514,-0.7251858351781203," "
1,66.66,15123.3,14968.211032390658,14960.285227339327,-2467.171032390659,1.2611235082655212," "
1,66.67,14623.3,14967.960838329715,14960.064261314925,-2966.9208383297155,-2.850160028841867," "
1,66.68,15000.0,14967.7101975537,14959.842633611059,-2589.970197553701,0.263645132962351," "
1,66.69,14816.7,14967.459109206262,14959.620344273715,-2773.0191092062614,-1.238533673726539," "
1,66.7,14916.7,14967.207570290902,14959.397393359637,-2672.767570290902,-0.4135424527013629," "
1,66.71,14640.0,14966.95557972551,14959.173780936313,-2949.215579725511,-2.7022045128143235," "
1,66.72,14590.0,14966.703135454569,14958.949507082021,-2998.963135454569,-3.1186855575176495," "
1,66.73,14570.0,14966.450235655702,14958.724571885825,-3018.7102356557025,-3.284421636666494," "
1,66.74,14836.7,14966.19687777231,14958.498975447628,-2751.75687777231,-1.0631404439184657," "
1,66.75,14910.0,14965.943061060942,14958.272717878164,-2678.2030610609418,-0.45814969780426335," "
1,66.76,15100.0,14965.688782958547,14958.045799299045,-2487.948782958547,1.09300918311843," "
1,66.77,15330.0,14965.434042607592,14957.818219842764,-2257.6940426075926,2.944455770434861," "
1,66.78,14646.7,14965.178838121152,14957.589979652725,-2940.7388381211513,-2.6315443098965257," "
1,66.79,15003.3,14964.923167347775,14957.361078883254,-2583.883167347776,0.3133110641520312," "
1,66.8,14836.7,14964.667029033124,14957.131517699656,-2750.2270290331235,-1.0505807274551349," "
1,66.81,14980.0,14964.41042201984,14956.901296278176,-2606.6704220198408,0.12737331505650154," "
1,66.82,15023.3,14964.153343890936,14956.670414806074,-2563.1133438909364,0.4825557852989149," "
1,66.83,14826.7,14963.89579386009,14956.438873481615,-2759.45579386009,-1.1267265987825892," "
1,66.84,14963.3,14963.637770380994,14956.206672514112,-2622.597770380995,-0.0027612636267533557," "
1,66.85,14960.0,14963.379271451935,14955.973812123932,-2625.639271451935,-0.027628498454720343," "
1,66.86,14853.3,14963.12029691204,14955.740292542507,-2732.0802969120414,-0.9010961562129797," "
1,66.87,14773.3,14962.860843900935,14955.506114012387,-2811.820843900936,-1.5595879640522272," "
1,66.88,14536.7,14962.600912168054,14955.27127678724,-3048.160912168054,-3.5324470146056433," "
1,66.89,14916.7,14962.340499221302,14955.035781131863,-2667.9004992213013,-0.3736921788512855," "
1,66.9,14526.7,14962.07960589347,14954.799627322227,-3057.6396058934697,-3.61230654534089," "
1,66.91,14950.0,14961.818228910872,14954.56281564548,-2634.078228910872,-0.0966566638928775," "
1,66.92,15243.3,14961.556367512774,14954.325346399972,-2340.516367512775,2.2819945933553005," "
1,66.93,14743.3,14961.29402157661,14954.087219895277,-2840.254021576611,-1.7953421701470353," "
1,66.94,14993.3,14961.031188703244,14953.848436452216,-2589.991188703245,0.26353260313240495," "
1,66.95,15043.3,14960.767868539406,14953.60899640287,-2539.7278685394067,0.6729015102508703," "
1,66.96,15016.7,14960.50405923171,14953.368900090607,-2566.0640592317086,0.458582728287298," "
1,66.97,15343.3,14960.239760771708,14953.128147870097,-2239.1997607717094,3.092485608424847," "
1,66.98,14993.3,14959.974971017162,14952.88674010734,-2588.9349710171628,0.27215851109436656," "
1,66.99,15436.7,14959.709689999228,14952.644677179664,-2145.269689999228,3.839125633779674," "
1,67.0,14753.3,14959.443915867638,14952.401959475788,-2828.4039158676387,-1.697172299307359," "
1,67.01,14790.0,14959.177648170687,14952.15858739579,-2791.4376481706877,-1.3911017479179975," "
1,67.02,14593.3,14958.910885788344,14951.91456135117,-2987.870885788345,-3.026511739181585," "
1,67.03,14846.7,14958.643627792944,14951.669881764836,-2734.2036277929437,-0.9187226226744248," "
1,67.04,14853.3,14958.375873990422,14951.424549071151,-2727.3358739904234,-0.862167275320016," "
1,67.05,15103.3,14958.107622177838,14951.17856371594,-2477.0676221778394,1.1814297241591951," "
1,67.06,14756.7,14957.838872965152,14950.931926156502,-2823.398872965152,-1.6557752560446053," "
1,67.07,14660.0,14957.569624917402,14950.684636861648,-2919.829624917402,-2.457658932107493," "
1,67.08,14986.7,14957.299877039444,14950.436696311705,-2592.8598770394437,0.24015749219430968," "
1,67.09,14986.7,14957.029629074907,14950.188104998533,-2592.589629074906,0.24236503647978988," "
1,67.1,14983.3,14956.758880147601,14949.93886342557,-2595.7188801476022,0.21682807070793475," "
1,67.11,15050.0,14956.487629389068,14949.688972107813,-2528.7476293890686,0.7622559391454684," "
1,67.12,15146.7,14956.215876177192,14949.438431571862,-2431.775876177191,1.5477462938388151," "
1,67.13,14703.3,14955.943620265203,14949.18724235594,-2874.903620265204,-2.0835356064415205," "
1,67.14,14756.7,14955.670860722,14948.935405009901,-2821.230860722,-1.6379281786791362," "
1,67.15,14870.0,14955.397597189922,14948.682920095252,-2707.657597189922,-0.7003097405704637," "
1,67.16,14930.0,14955.123829158554,14948.429788185178,-2647.3838291585544,-0.20561553670440572," "
1,67.17,15000.0,14954.849555250841,14948.176009864539,-2577.1095552508414,0.36865183765054405," "
1,67.18,14896.7,14954.574776093243,14947.921585729926,-2680.134776093242,-0.4741811525859223," "
1,67.19,14763.3,14954.299490604408,14947.666516389641,-2813.2594906044087,-1.571956364783048," "
1,67.2,15150.0,14954.023698782816,14947.410802463746,-2426.283698782816,1.5921986094077283," "
1,67.21,15003.3,14953.74739945949,14947.154444584052,-2572.7073994594903,0.40455079103428704," "
1,67.22,15210.0,14953.470592969448,14946.897443394177,-2365.7305929694485,2.0800441359716793," "
1,67.23,15076.7,14953.19327846881,14946.639799549506,-2498.75327846881,1.0058597893688028," "
1,67.24,14816.7,14952.915455894305,14946.381513717275,-2758.475455894304,-1.1190529706320456," "
1,67.25,15126.7,14952.637124537627,14946.122586576534,-2448.197124537626,1.4152529106075087," "
1,67.26,14910.0,14952.358285012167,14945.863018818205,-2664.6182850121677,-0.34689620320723946," "
1,67.27,15063.3,14952.078935863923,14945.602811145072,-2511.038935863924,0.9062061040777636," "
1,67.28,15106.7,14951.799077217314,14945.341964271807,-2467.359077217314,1.2602862632113059," "
1,67.29,15266.7,14951.518709555747,14945.080478924998,-2307.078709555746,2.55086716502065," "
1,67.3,15136.7,14951.237831110977,14944.818355843146,-2436.7978311109764,1.5074389498086522," "
1,67.31,14793.3,14950.956443343837,14944.555595776714,-2779.916443343838,-1.2962214160771774," "
1,67.32,15026.7,14950.67454560952,14944.292199488107,-2546.234545609519,0.6201935089193817," "
1,67.33,14886.7,14950.392137159344,14944.028167751712,-2685.9521371593437,-0.522019352275683," "
1,67.34,14743.3,14950.109218329211,14943.76350135391,-2829.069218329212,-1.7032270341922817," "
1,67.35,14756.7,14949.825789099505,14943.498201093094,-2815.385789099504,-1.589811547519458," "
1,67.36,14756.7,14949.541849564848,14943.232267779687,-2815.1018495648477,-1.587474157194226," "
1,67.37,15426.7,14949.257398808111,14942.96570223615,-2144.8173988081107,3.8440112550964414," "
1,67.38,15100.0,14948.97243735462,14942.698505297021,-2471.23243735462,1.2290448743714883," "
1,67.39,15073.3,14948.68696549464,14942.430677808894,-2497.6469654946413,1.01498424357739," "
1,67.4,15193.3,14948.400982493235,14942.162220630473,-2377.3609824932355,1.9868312680928746," "
1,67.41,14556.7,14948.114489222604,14941.89313463257,-3013.6744892226034,-3.244183658201029," "
1,67.42,14846.7,14947.827485419377,14941.623420698124,-2723.3874854193764,-0.8299544195655905," "
1,67.43,14820.0,14947.539971065535,14941.353079722225,-2749.799971065535,-1.0476644618009834," "
1,67.44,14906.7,14947.251945944274,14941.082112612108,-2662.8119459442732,-0.3321398182290351," "
1,67.45,14743.3,14946.963410763034,14940.810520287196,-2825.9234107630346,-1.6773189797333596," "
1,67.46,14876.7,14946.674365298026,14940.5383036791,-2692.2343652980253,-0.5737010771372122," "
1,67.47,14520.0,14946.384809802801,14940.265463731643,-3048.6448098028013,-3.538493613735515," "
1,67.48,14810.0,14946.094744392749,14939.992001400868,-2758.354744392749,-1.118314162746212," "
1,67.49,14626.7,14945.804169483765,14939.717917655064,-2941.3641694837643,-2.6385133861753336," "
1,67.5,14826.7,14945.513085313636,14939.443213474768,-2741.0730853136356,-0.9757577819245419," "
1,67.51,14843.3,14945.221491982273,14939.167889852786,-2724.1814919822737,-0.8365666357733775," "
1,67.52,14813.3,14944.929389863733,14938.891947794224,-2753.8893898637343,-1.0815010840415247," "
1,67.53,15246.7,14944.636779094923,14938.615388316473,-2320.196779094922,2.44630116115075," "
1,67.54,14820.0,14944.343659470593,14938.338212449256,-2746.603659470593,-1.0214086767409216," "
1,67.55,15320.0,14944.050032360725,14938.06042123462,-2246.310032360725,3.0373907717413107," "
1,67.56,14973.3,14943.75589796075,14937.782015726962,-2592.71589796075,0.24144156171433026," "
1,67.57,14830.0,14943.461255905284,14937.502996993037,-2735.721255905284,-0.931701963972321," "
1,67.58,15130.0,14943.166107079203,14937.223366111972,-2435.4261070792036,1.518924540917238," "
1,67.59,14416.7,14942.870452101051,14936.943124175308,-3148.430452101051,-4.382213428669316," "
1,67.6,14863.3,14942.574290954883,14936.66227228697,-2701.5342909548835,-0.6502415908717812," "
1,67.61,14593.3,14942.27762430467,14936.380811563315,-2971.237624304671,-2.8888222909238594," "
1,67.62,14803.3,14941.98045240871,14936.098743133123,-2760.9404524087113,-1.139819229393682," "
1,67.63,14770.0,14941.682776302277,14935.81606813765,-2793.9427763022777,-1.412656200525832," "
1,67.64,14930.0,14941.384595998574,14935.532787730579,-2633.644595998574,-0.09317249379609668," "
1,67.65,14836.7,14941.085911986918,14935.248903078109,-2726.645911986918,-0.8569850232507734," "
1,67.66,15003.3,14940.786725051665,14934.9644153589,-2559.7467250516656,0.5103626157787191," "
1,67.67,14486.7,14940.48703588127,14934.679325764135,-3076.047035881269,-3.7702257148173857," "
1,67.68,14756.7,14940.186845087946,14934.39363549751,-2805.746845087946,-1.5104637578383338," "
1,67.69,15066.7,14939.88615249563,14934.107345775263,-2495.4461524956296,1.0331362705516751," "
1,67.7,14936.7,14939.58495985125,14933.820457826168,-2625.14495985125,-0.02360545872259506," "
1,67.71,15276.7,14939.283266647335,14933.532972891571,-2284.8432666473345,2.7299320764778736," "
1,67.72,15210.0,14938.98107500727,14933.244892225379,-2351.2410750072704,2.197531005095793," "
1,67.73,14710.0,14938.678384415995,14932.956217094095,-2850.9383844159947,-1.8854663196757189," "
1,67.74,14900.0,14938.375195886796,14932.66694877683,-2660.6351958867963,-0.3143818542663432," "
