"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,67.14,14756.7,16527.9918643322,14948.935405009901,-4393.551864332201,-14.58127510092248," "
1,67.15,14870.0,16740.289106955053,14948.682920095252,-4492.5491069550535,-15.33745353947772," "
1,67.16,14930.0,16968.467061924308,14948.429788185178,-4660.727061924308,-16.682986353181395," "
1,67.17,15000.0,17205.823561250276,14948.176009864539,-4828.083561250276,-18.010473958906708," "
1,67.18,14896.7,17441.486941256648,14947.921585729926,-5167.046941256647,-20.850015954214392," "
1,67.19,14763.3,17659.920711929866,14947.666516389641,-5518.880711929867,-23.839651875885476," "
1,67.2,15150.0,17841.859837528333,14947.410802463746,-5314.119837528333,-21.86986622062702," "
1,67.21,15003.3,17967.537514781838,14947.154444584052,-5586.497514781839,-24.200236079197325," "
1,67.22,15210.0,18021.953908922173,14946.897443394177,-5434.213908922173,-22.800459045148042," "
1,67.23,15076.7,18000.083279103583,14946.639799549506,-5545.643279103582,-23.80853165648007," "
1,67.24,14816.7,17908.985947699453,14946.381513717275,-5714.545947699453,-25.404105232389472," "
1,67.25,15126.7,17765.405175796677,14946.122586576534,-5260.965175796677,-21.45451849144358," "
1,67.26,14910.0,17590.45988515549,14945.863018818205,-5302.719885155491,-21.951817849628586," "
1,67.27,15063.3,17404.455425906817,14945.602811145072,-4963.415425906818,-19.07524760737632," "
1,67.28,15106.7,17223.810354794296,14945.341964271807,-4739.370354794295,-17.224978714896917," "
1,67.29,15266.7,17060.211411833396,14945.080478924998,-4415.771411833395,-14.515485243705527," "
1,67.3,15136.7,16921.11504004199,14944.818355843146,-4406.67504004199,-14.503748932178354," "
1,67.31,14793.3,16810.682746615923,14944.555595776714,-4639.642746615924,-16.586538838029455," "
1,67.32,15026.7,16730.621733843782,14944.292199488107,-4326.181733843781,-13.900097112328265," "
1,67.33,14886.7,16680.733718596934,14944.028167751712,-4416.293718596933,-14.703860814086699," "
1,67.34,14743.3,16659.144093132923,14943.76350135391,-4538.104093132924,-15.77839459519235," "
1,67.35,14756.7,16662.244533473284,14943.498201093094,-4527.804533473283,-15.686443109198336," "
1,67.36,14756.7,16684.42318736029,14943.232267779687,-4549.983187360291,-15.869017793927961," "
1,67.37,15426.7,16717.75087042725,14942.96570223615,-3913.310870427251,-10.394577409797998," "
1,67.38,15100.0,16751.961202623617,14942.698505297021,-4274.2212026236175,-13.443469610328245," "
1,67.39,15073.3,16775.218914750487,14942.430677808894,-4324.178914750488,-13.862280853483185," "
1,67.4,15193.3,16776.045292869487,14942.162220630473,-4205.005292869488,-12.840589845212625," "
1,67.41,14556.7,16746.094498568666,14941.89313463257,-4811.654498568665,-18.146486778552116," "
1,67.42,14846.7,16682.560128462297,14941.623420698124,-4458.120128462297,-15.066924891910702," "
1,67.43,14820.0,16588.75481748418,14941.353079722225,-4391.01481748418,-14.52926128519575," "
1,67.44,14906.7,16472.478384231425,14941.082112612108,-4188.038384231424,-12.824473297539074," "
1,67.45,14743.3,16343.23602020255,14940.810520287196,-4222.196020202551,-13.176657716722668," "
1,67.46,14876.7,16209.808918649882,14940.5383036791,-3955.3689186498814,-10.929802925875864," "
1,67.47,14520.0,16078.968125576064,14940.265463731643,-4181.2281255760645,-12.937606194084195," "
1,67.48,14810.0,15955.243736027367,14939.992001400868,-3767.5037360273673,-9.410666778577134," "
1,67.49,14626.7,15841.270467646953,14939.717917655064,-3836.8304676469525,-10.042678046244616," "
1,67.5,14826.7,15738.293443904517,14939.443213474768,-3533.853443904516,-7.486501966455907," "
1,67.51,14843.3,15646.620707699623,14939.167889852786,-3425.5807076996243,-6.593617193165162," "
1,67.52,14813.3,15565.958399221498,14938.891947794224,-3374.9183992214985,-6.184035917158639," "
1,67.53,15246.7,15495.640619524776,14938.615388316473,-2871.200619524776,-2.016080358198974," "
1,67.54,14820.0,15434.784021754082,14938.338212449256,-3237.0440217540818,-5.050082463511601," "
1,67.55,15320.0,15382.394737028033,14938.06042123462,-2684.654737028033,-0.5041021805221044," "
1,67.56,14973.3,15337.444462381345,14937.782015726962,-2986.404462381346,-2.9758767949749902," "
1,67.57,14830.0,15298.926039541226,14937.502996993037,-3091.186039541226,-3.8506475934220266," "
1,67.58,15130.0,15265.892704055219,14937.223366111972,-2758.152704055219,-1.1047822206893583," "
1,67.59,14416.7,15237.48412392186,14936.943124175308,-3443.04412392186,-6.83590497247873," "
1,67.6,14863.3,15212.941154716524,14936.66227228697,-2971.9011547165246,-2.8679060757100916," "
1,67.61,14593.3,15191.610232530553,14936.380811563315,-3220.5702325305538,-4.952787274158101," "
1,67.62,14803.3,15172.941000959012,14936.098743133123,-2991.901000959013,-3.038091623927714," "
1,67.63,14770.0,15156.478179411462,14935.81606813765,-3008.7381794114626,-3.180055729948577," "
1,67.64,14930.0,15141.850595970871,14935.532787730579,-2834.110595970871,-1.7338031442897166," "
1,67.65,14836.7,15128.758599128152,14935.248903078109,-2914.3185991281516,-2.397735868761633," "
1,67.66,15003.3,15116.961824543392,14934.9644153589,-2735.921824543393,-0.9279428431175676," "
1,67.67,14486.7,15106.267648226218,14934.679325764135,-3241.827648226217,-5.14759059803241," "
1,67.68,14756.7,15096.521286885052,14934.39363549751,-2962.0812868850517,-2.7974089245244422," "
1,67.69,15066.7,15087.59752995039,14934.107345775263,-2643.1575299503893,-0.1702495159761066," "
1,67.7,14936.7,15079.3940272587,14933.820457826168,-2764.9540272587,-1.167558005688349," "
1,67.71,15276.7,15071.826209444509,14933.532972891571,-2417.3862094445085,1.657569044990068," "
1,67.72,15210.0,15064.823275806808,14933.244892225379,-2477.083275806808,1.1771515684424552," "
1,67.73,14710.0,15058.32520399476,14932.956217094095,-2970.5852039947604,-2.871961169847931," "
1,67.74,14900.0,15052.281793008724,14932.66694877683,-2774.541793008724,-1.2475410574661994," "
1,67.75,15043.3,15046.646035211204,14932.37708856529,-2625.6060352112054,-0.027280916015692488," "
1,67.76,14833.3,15041.380300621484,14932.08663776382,-2830.340300621485,-1.7084885653206643," "
1,67.77,15046.7,15036.450447219973,14931.795597689399,-2612.010447219973,0.083557278260655," "
1,67.78,14766.7,15031.826312650883,14931.503969671665,-2887.3863126508822,-2.181780750948804," "
1,67.79,14890.0,15027.481112726611,14931.211755052916,-2759.7411127266114,-1.1266672998732017," "
1,67.8,14690.0,15023.390971462342,14930.918955188128,-2955.6509714623426,-2.750698158206979," "
1,67.81,14493.3,15019.534559253534,14930.625571444963,-3148.494559253535,-4.371150151983793," "
1,67.82,14740.0,15015.892760169172,14930.331605203799,-2898.1527601691723,-2.272435485002436," "
1,67.83,15033.3,15012.448364145925,14930.037057857706,-2601.4083641459256,0.17006422717578978," "
1,67.84,14573.3,15009.18587862488,14929.741930812503,-3058.1458786248804,-3.6107202932060223," "
1,67.85,14980.0,15006.091336279074,14929.446225486729,-2648.3513362790745,-0.21317703406398883," "
1,67.86,14983.3,15003.152055308503,14929.149943311684,-2642.112055308504,-0.16218165910362475," "
1,67.87,15110.0,15000.356555510956,14928.85308573143,-2512.6165555109565,0.891970391500285," "
1,67.88,14876.7,14997.69441203374,14928.555654202797,-2743.254412033739,-0.992000773650442," "
1,67.89,14833.3,14995.156119065843,14928.257650195408,-2784.116119065844,-1.3289548689868722," "
1,67.9,14706.7,14992.733029167786,14927.959075191668,-2908.293029167786,-2.3586232145343438," "
1,67.91,14736.7,14990.417219927844,14927.65993068681,-2875.977219927843,-2.0900170198661425," "
1,67.92,14683.3,14988.201452435625,14927.360218188867,-2927.1614524356264,-2.51621447931528," "
1,67.93,15193.3,14986.079103575135,14927.059939218712,-2415.0391035751363,1.681153973628261," "
1,67.94,15156.7,14984.044074950238,14926.759095310064,-2449.604074950237,1.402423431767656," "
1,67.95,14940.0,14982.09076673184,14926.45768800948,-2664.350766731841,-0.34435907950981176," "
1,67.96,15090.0,14980.214031011477,14926.155718876387,-2512.4740310114776,0.8937215282715385," "
1,67.97,14980.0,14978.409739197903,14925.853189483098,-2620.6697391979033,0.01299309002625289," "
1,67.98,14810.0,14976.67225386842,14925.550101414776,-2788.932253868421,-1.3695748713116211," "
1,67.99,14733.3,14974.998149736852,14925.246456269511,-2863.9581497368526,-1.9912386334930983," "
1,68.0,14870.0,14973.383673059558,14924.942255658285,-2725.643673059558,-0.8478059763033339," "
1,68.01,14896.7,14971.825346182464,14924.63750120499,-2697.3853461824638,-0.6155189815995967," "
1,68.02,14836.7,14970.319941298443,14924.332194546447,-2755.8799412984426,-1.096989874598825," "
1,68.03,14723.3,14968.86446309185,14924.026337332416,-2867.8244630918507,-2.023778311595829," "
1,68.04,14740.0,14967.456127570496,14923.719931225582,-2849.7161275704966,-1.873479301361502," "
1,68.05,14673.3,14966.092342816646,14923.412977901611,-2915.052342816647,-2.4171066671832504," "
1,68.06,15043.3,14964.770691253689,14923.105479049116,-2543.7306912536897,0.6402656700994069," "
1,68.07,14816.7,14963.488922285884,14922.797436369678,-2769.0489222858832,-1.205917334868039," "
1,68.08,14710.0,14962.24492618189,14922.488851577873,-2874.5049261818895,-2.0797738003949933," "
1,68.09,15036.7,14961.036739511654,14922.179726401251,-2546.596739511653,0.617033558331211," "
1,68.1,15080.0,14959.86252499684,14921.870062580385,-2502.122524996841,0.978313010320714," "
1,68.11,15010.0,14958.720559516394,14921.559861868836,-2570.9805595163944,0.4185553830518219," "
1,68.12,14860.0,14957.60923295689,14921.249126033194,-2719.8692329568894,-0.8007215100379366," "
1,68.13,14813.3,14956.527029845309,14920.93785685307,-2765.4870298453097,-1.176790291302774," "
1,68.14,14880.0,14955.47253051419,14920.626056121104,-2697.7325305141894,-0.6187104425399753," "
1,68.15,14703.3,14954.44440406645,14920.313725642995,-2873.4044040664503,-2.0711716673538105," "
1,68.16,14836.7,14953.441391681865,14920.000867237482,-2739.0013916818643,-0.9584207520009831," "
1,68.17,14736.7,14952.46232449369,14919.68748273636,-2838.0223244936897,-1.7773603642903761," "
1,68.18,14636.7,14951.506085668752,14919.37357398451,-2937.066085668752,-2.602085326152555," "
1,68.19,14956.7,14950.571630568566,14919.05914283987,-2616.131630568565,0.0501103050185084," "
1,68.2,14600.0,14949.657978388426,14918.744191173459,-2971.9179783884265,-2.893790019110611," "
1,68.21,14703.3,14948.764197421231,14918.428720869399,-2867.724197421232,-2.024327370296815," "
1,68.22,14763.3,14947.889409945787,14918.112733824906,-2806.8494099457876,-1.519200375443987," "
1,68.23,14700.0,14947.032791542166,14917.7962319503,-2869.292791542166,-2.0374921242219157," "
1,68.24,15066.7,14946.193557251252,14917.47921716902,-2501.7535572512516,0.9817506470229939," "
1,68.25,14666.7,14945.370973591997,14917.161691417608,-2900.930973591996,-2.301047217554644," "
1,68.26,15040.0,14944.564335535642,14916.843656645757,-2526.8243355356426,0.778192038757616," "
1,68.27,15146.7,14943.772983551764,14916.52511481627,-2419.3329835517634,1.6488488978729157," "
1,68.28,14813.3,14942.996293091483,14916.206067905106,-2751.9562930914835,-1.0656182613914258," "
1,68.29,14983.3,14942.2336729278,14915.886517901365,-2581.1936729278004,0.33549196566103484," "
1,68.3,15000.0,14941.484557739313,14915.566466807306,-2563.7445577393137,0.47777658537324336," "
1,68.31,14583.3,14940.748418812056,14915.245916638334,-2979.708418812057,-2.9599574995734894," "
1,68.32,14813.3,14940.024751352887,14914.92486942303,-2748.9847513528875,-1.0412033065329924," "
1,68.33,14956.7,14939.313076974837,14914.60332720315,-2604.8730769748363,0.14216897755138264," "
1,68.34,14760.0,14938.612938767195,14914.281292033615,-2800.8729387671956,-1.4701773830409979," "
1,68.35,15136.7,14937.923913827766,14913.958765982543,-2423.4839138277657,1.6156546447262057," "
1,68.36,14563.3,14937.245589378635,14913.635751131234,-2996.2055893786364,-3.0986927582745," "
1,68.37,14813.3,14936.577579166007,14913.312249574186,-2745.537579166008,-1.0128804489945098," "
1,68.38,15270.0,14935.919517054503,14912.988263419089,-2288.179517054503,2.7035324473455975," "
1,68.39,15226.7,14935.271052134782,14912.663794786846,-2330.831052134781,2.3617275337445087," "
1,68.4,14750.0,14934.631855886502,14912.338845811559,-2806.8918558865025,-1.5202346430864815," "
1,68.41,14780.0,14934.001614733359,14912.013418640563,-2776.2616147333592,-1.266741671165427," "
1,68.42,14783.3,14933.380031311932,14911.687515434403,-2772.3400313119328,-1.234346859838976," "
1,68.43,14943.3,14932.766822875627,14911.361138366843,-2611.7268228756275,0.0861660390858452," "
1,68.44,14820.0,14932.161722792891,14911.03428962488,-2734.421722792891,-0.9213413643014341," "
1,68.45,14953.3,14931.564478262799,14910.706971408752,-2600.5244782627997,0.1777466998886566," "
1,68.46,14680.0,14930.974850804627,14910.379185931919,-2873.234850804627,-2.071415286693092," "
1,68.47,14886.7,14930.392611619107,14910.050935421097,-2665.9526116191064,-0.35810368177122553," "
1,68.48,14783.3,14929.817551826842,14909.722222116234,-2768.7775518268427,-1.2050469234835381," "
1,68.49,14453.3,14929.249465213818,14909.393048270542,-3098.2094652138185,-3.958925549208633," "
1,68.5,15090.0,14928.688165967673,14909.06341615047,-2460.948165967673,1.3131719851625845," "
1,68.51,14580.0,14928.133474707402,14908.733328035738,-2970.3934747074018,-2.88314857292205," "
1,68.52,14816.7,14927.585222840708,14908.40278621932,-2733.145222840707,-0.910957109855242," "
1,68.53,14813.3,14927.043257622041,14908.071793007442,-2736.003257622042,-0.9345439992390681," "
1,68.54,14760.0,14926.50743025739,14907.740350719616,-2788.7674302573905,-1.3705359743940984," "
1,68.55,14653.3,14925.97760968844,14907.408461688605,-2894.9376096884407,-2.252587956064226," "
1,68.56,14996.7,14925.45366773096,14907.076128260456,-2551.01366773096,0.581787867198715," "
1,68.57,14246.7,14924.93549155679,14906.743352794485,-3300.4954915567887,-5.682289715045643," "
1,68.58,14906.7,14924.42297874123,14906.410137663275,-2639.982978741229,-0.14515966621375256," "
1,68.59,14640.0,14923.916033468728,14906.07648525271,-2906.176033468728,-2.346493635446215," "
1,68.6,15033.3,14923.414573875416,14905.74239796193,-2512.374573875417,0.8962164984339995," "
1,68.61,14766.7,14922.918526266132,14905.407878203385,-2778.4785262661317,-1.2855554401265565," "
1,68.62,14686.7,14922.427828180982,14905.07292840278,-2857.9878281809815,-1.945130497050544," "
1,68.63,14780.0,14921.942429567587,14904.737550999129,-2764.2024295675874,-1.1675487348041294," "
1,68.64,14756.7,14921.462287055841,14904.401748444725,-2787.022287055841,-1.3563231911100795," "
1,68.65,14763.3,14920.987375948518,14904.065523205156,-2779.947375948519,-1.2977923317167745," "
1,68.66,14860.0,14920.517674713827,14903.7288777593,-2682.777674713827,-0.49644692835812115," "
1,68.67,15023.3,14920.0531820218,14903.391814599318,-2519.013182021801,0.8423527652554659," "
1,68.68,14693.3,14919.593904097437,14903.054336230663,-2848.553904097438,-1.866866154298427," "
1,68.69,14760.0,14919.139864437224,14902.716445172104,-2781.399864437224,-1.309892950928746," "
1,68.7,15050.0,14918.691097672574,14902.378143955679,-2490.951097672574,1.0703502649739485," "
1,68.71,14863.3,14918.247659271452,14902.039435126735,-2677.207659271453,-0.45070416838775984," "
1,68.72,14893.3,14917.809613550502,14901.700321243907,-2646.769613550503,-0.20083573722239956," "
1,68.73,14766.7,14917.377051528381,14901.360804879134,-2772.937051528381,-1.2399534672638544," "
1,68.74,15270.0,14916.950076095474,14901.020888617639,-2269.2100760954745,2.857041861270584," "
1,68.75,14873.3,14916.528817614038,14900.68057505794,-2665.4888176140394,-0.35446200359960867," "
1,68.76,14770.0,14916.113423318351,14900.339866811864,-2768.3734233183513,-1.2022640702600653," "
1,68.77,15086.7,14915.704069882402,14899.99876650452,-2451.2640698824016,1.3921583821930226," "
1,68.78,14980.0,14915.300959575334,14899.657276774318,-2557.560959575334,0.5286179824978209," "
1,68.79,14833.3,14914.904328244937,14899.315400272952,-2703.8643282449375,-0.6700300858405915," "
1,68.8,14980.0,14914.514441856734,14898.973139665413,-2556.7744418567345,0.5350441583247865," "
1,68.81,14920.0,14914.131607392803,14898.630497629983,-2616.391607392803,0.04804351230441693," "
1,68.82,14833.3,14913.756171867366,14898.28747685824,-2702.716171867367,-0.6606028981807293," "
1,68.83,14963.3,14913.3885334629,14897.94408005503,-2572.3485334629004,0.4080248738831083," "
1,68.84,15083.3,14913.029138337439,14897.600309938513,-2451.9891383374397,1.386411490960648," "
1,68.85,15250.0,14912.678499485499,14897.256169240109,-2284.938499485499,2.731549667770781," "
1,68.86,15136.7,14912.337193517875,14896.911660704536,-2397.8971935178743,1.823623844180948," "
1,68.87,14973.3,14912.00588139575,14896.56678708979,-2560.9658813957503,0.5009103915242625," "
1,68.88,15136.7,14911.685308075419,14896.221551167146,-2397.2453080754185,1.8289223776374346," "
1,68.89,15050.0,14911.37632869614,14895.875955721145,-2483.6363286961405,1.1299758103358772," "
1,68.9,14760.0,14911.079918228277,14895.530003549613,-2773.3399182282774,-1.2435508891122433," "
1,68.91,14766.7,14910.797197847041,14895.183697463648,-2766.357197847041,-1.1858064534783503," "
1,68.92,14623.3,14910.529462208346,14894.8370402876,-2909.4894622083466,-2.3752333925121594," "
1,68.93,14523.3,14910.278218084337,14894.49003485911,-3009.238218084338,-3.2111002640026736," "
1,68.94,14410.0,14910.0452322347,14894.142684029055,-3122.3052322346994,-4.165597464969033," "
1,68.95,14886.7,14909.832603670868,14893.794990661581,-2645.392603670867,-0.1895943098047635," "
1,68.96,15250.0,14909.642845838902,14893.446957634096,-2281.902845838902,2.7561316724671365," "
1,68.97,15050.0,14909.479013756449,14893.09858783724,-2481.739013756449,1.1454415671310565," "
1,68.98,15040.0,14909.344858810357,14892.749884174918,-2491.6048588103567,1.0653752060845696," "
1,68.99,14796.7,14909.245032785353,14892.400849564267,-2734.8050327853525,-0.9252176258208612," "
1,69.0,14916.7,14909.185348717501,14892.051486935667,-2614.7453487175007,0.061527951248925496," "
1,69.01,14880.0,14909.173096049493,14891.70179923273,-2651.4330960494935,-0.23915587623830617," "
1,69.02,14723.3,14909.217411650818,14891.3517894123,-2808.1774116508186,-1.5322071471971335," "
1,69.03,15023.3,14909.32970115207,14891.00146044444,-2508.289701152071,0.929841696543293," "
1,69.04,14500.0,14909.524073822731,14890.650815312445,-3031.7840738227314,-3.4009123222267146," "
1,69.05,15023.3,14909.817776025071,14890.299857012806,-2508.777776025072,0.9258596733974465," "
1,69.06,14990.0,14910.23153652828,14889.948588555239,-2542.4915365282795,0.6515239877756207," "
1,69.07,14850.0,14910.789797022724,14889.597012962653,-2683.0497970227243,-0.4988471167905406," "
1,69.08,15003.3,14911.520721485165,14889.245133271163,-2530.480721485166,0.7492922534585938," "
1,69.09,14983.3,14912.39076232353,14888.892952530075,-2551.350762323531,0.5792940646914754," "
1,69.1,14796.7,14913.564741832646,14888.540473801875,-2739.1247418326457,-0.9607293747631356," "
1,69.11,14960.0,14915.013558824365,14888.187700162234,-2577.273558824365,0.36780348610133495," "
1,69.12,14980.0,14916.773543498013,14887.834634700002,-2559.0335434980134,0.5165863613616172," "
1,69.13,14980.0,14918.879061300537,14887.48128051718,-2561.139061300537,0.49938340803220577," "
1,69.14,14760.0,14921.359588924814,14887.127640728942,-2783.619588924814,-1.328163680702081," "
1,69.15,14836.7,14924.235717754611,14886.773718463619,-2709.7957177546105,-0.7186486920247386," "
1,69.16,14763.3,14927.513394553616,14886.419516862672,-2786.4733945536173,-1.3515025089037074," "
1,69.17,14593.3,14931.175540366205,14886.065039080715,-2960.1355403662055,-2.7969197008335938," "
1,69.18,14976.7,14935.16998522825,14885.710288285494,-2580.7299852282504,0.3393548186768248," "
1,69.19,15156.7,14939.393243183937,14885.35526765787,-2404.953243183936,1.7651064540788104," "
1,69.2,14696.7,14943.672169414038,14884.99998039182,-2869.2321694140373,-2.0372208018121367," "
1,69.21,14753.3,14947.75013044476,14884.644429694443,-2816.7101304447606,-1.6008979629524798," "
1,69.22,14946.7,14951.291344313722,14884.288618785917,-2626.8513443137217,-0.037554951347861035," "
1,69.23,14846.7,14953.887291464356,14883.932550899533,-2729.4472914643557,-0.8796873164915253," "
1,69.24,14740.0,14955.267308381917,14883.576229281656,-2837.5273083819175,-1.7730841143786258," "
1,69.25,14923.3,14955.202523980612,14883.219657191714,-2654.1625239806126,-0.2611515506994792," "
1,69.26,14986.7,14953.707494589935,14882.862837902214,-2589.2674945899344,0.26950218443367496," "
1,69.27,14860.0,14951.006326378223,14882.505774698719,-2713.2663263782233,-0.7465556369320178," "
1,69.28,14776.7,14947.460121547152,14882.14847087983,-2793.0201215471516,-1.4047457509773935," "
1,69.29,15123.3,14943.467002710375,14881.790929757197,-2442.4270027103757,1.462332388562082," "
1,69.3,14810.0,14939.38302128201,14881.43315465549,-2751.6430212820105,-1.0631627677040245," "
1,69.31,14790.0,14935.483987555072,14881.075148912396,-2767.7439875550717,-1.196275226487077," "
1,69.32,15066.7,14931.961245130744,14880.716915878615,-2487.5212451307434,1.09769948190873," "
1,69.33,14923.3,14928.934657134441,14880.358458917837,-2627.8946571344422,-0.04612485987671913," "
1,69.34,14750.0,14926.469451452176,14879.999781406746,-2798.7294514521764,-1.45302646856879," "
1,69.35,14646.7,14924.590005720787,14879.640886735002,-2900.150005720787,-2.296164692278443," "
1,69.36,14910.0,14923.288400540432,14879.281778305225,-2635.5484005404323,-0.10882630618422796," "
1,69.37,14686.7,14922.527718490333,14878.922459533,-2858.087718490333,-1.945954751397511," "
1,69.38,14743.3,14922.240664805822,14878.56293384684,-2801.200664805823,-1.4737088620897667," "
1,69.39,14796.7,14922.324634401957,14878.203204688201,-2747.8846344019566,-1.0327432771526024," "
1,69.4,14913.3,14922.635860946557,14877.84327551146,-2631.595860946558,-0.07644824102302752," "
1,69.41,15146.7,14922.987912783325,14877.483149783897,-2398.547912783324,1.8177344490853324," "
1,69.42,14906.7,14923.162800286531,14877.12283098569,-2638.7228002865304,-0.13483820239411362," "
1,69.43,14906.7,14922.941643519178,14876.762322609904,-2638.5016435191774,-0.1330268227722899," "
1,69.44,14846.7,14922.152409925508,14876.401628162474,-2697.712409925507,-0.6192387838464983," "
1,69.45,14470.0,14920.716448434621,14876.04075116219,-3072.9764484346215,-3.7468744577920727," "
1,69.46,15083.3,14918.66806405686,14875.679695140705,-2457.6280640568602,1.3404971675247837," "
1,69.47,14940.0,14916.134699073284,14875.318463642478,-2598.394699073284,0.19525025789401496," "
1,69.48,14753.3,14913.290337525961,14874.957060224815,-2782.250337525962,-1.3171922531065272," "
1,69.49,14753.3,14910.30796868984,14874.595488457817,-2779.267968689841,-1.2926385632550532," "
1,69.5,14840.0,14907.32954203229,14874.233751924374,-2689.5895420322904,-0.5526990396729365," "
1,69.51,14676.7,14904.456025921461,14873.871854220164,-2850.016025921461,-1.8799905564281318," "
1,69.52,14963.3,14901.750666219295,14873.509798953635,-2560.7106662192964,0.5031641203087812," "
1,69.53,14433.3,14899.247451571968,14873.147589745973,-3088.2074515719687,-3.8784136035967753," "
1,69.54,14946.7,14896.959804993374,14872.7852302311,-2572.5198049933733,0.40685047251289724," "
1,69.55,14940.0,14894.887472815974,14872.422724055681,-2577.1474728159737,0.36908114395789665," "
1,69.56,14816.7,14893.021442789908,14872.060074879075,-2698.5814427899077,-0.6270047456526637," "
1,69.57,15070.0,14891.347300393278,14871.697286373324,-2443.607300393278,1.4553014331169447," "
1,69.58,14373.3,14889.847539334885,14871.334362223171,-3138.8075393348863,-4.308559074385544," "
1,69.59,15073.3,14888.50320755402,14870.971306125995,-2437.463207554021,1.5051863020657266," "
1,69.6,14963.3,14887.295112272124,14870.608121791844,-2546.255112272125,0.6213378784735664," "
1,69.61,15000.0,14886.204713811665,14870.244812943385,-2508.464713811665,0.9291346209846764," "
1,69.62,15133.3,14885.214743530198,14869.8813833159,-2374.1747435301986,2.0166667341099007," "
1,69.63,14850.0,14884.309613759466,14869.517836657273,-2656.569613759466,-0.28154810083851095," "
1,69.64,14773.3,14883.475620066758,14869.154176727956,-2732.435620066759,-0.9064560351815347," "
1,69.65,14976.7,14882.70100153678,14868.790407301001,-2528.261001536779,0.7680953944901642," "
1,69.66,14663.3,14881.97585348155,14868.426532161968,-2840.935853481551,-1.8058637082328781," "
1,69.67,14896.7,14881.29197945007,14868.062555108969,-2606.85197945007,0.1262414031919979," "
1,69.68,14680.0,14880.642683085252,14867.698479952627,-2822.9026830852526,-1.6559998723913865," "
1,69.69,14926.7,14880.022543240084,14867.334310516064,-2575.5825432400834,0.3820544681300485," "
1,69.7,14676.7,14879.427192185065,14866.97005063487,-2824.9871921850645,-1.6733924175975," "
1,69.71,15303.3,14878.853117415763,14866.605704157111,-2197.8131174157643,3.4310796669640538," "
1,69.72,15190.0,14878.297482140906,14866.241274943288,-2310.5574821409064,2.529073339752563," "
1,69.73,14820.0,14877.757982677049,14865.876766866319,-2680.017982677049,-0.4744472288218425," "
1,69.74,14496.7,14877.232727914803,14865.512183811541,-3002.7927279148025,-3.1605119639034593," "
1,69.75,14813.3,14876.720148774884,14865.147529676668,-2685.6801487748853,-0.5210763319735656," "
1,69.76,14630.0,14876.218928867373,14864.782808371785,-2868.478928867373,-2.035632024643373," "
1,69.77,15193.3,14875.727948477837,14864.418023819331,-2304.6879484778383,2.576417366881449," "
1,69.78,14896.7,14875.246246594214,14864.053179954066,-2600.806246594213,0.17577546219549406," "
1,69.79,15013.3,14874.77298909185,14863.688280723058,-2483.732989091852,1.130567200654909," "
1,69.8,14993.3,14874.307447116586,14863.323330085677,-2503.2674471165865,0.9717871825631685," "
1,69.81,14836.7,14873.848979241386,14862.958332013544,-2659.408979241385,-0.3049848225008632," "
1,69.82,15483.3,14873.397017870291,14862.593290490557,-2012.357017870292,4.901499837025566," "
1,69.83,14960.0,14872.951059108133,14862.228209512812,-2535.2110591081328,0.7117011945100986," "
1,69.84,15323.3,14872.510653100999,14861.863093088625,-2171.4706531009997,3.6416440360644478," "
1,69.85,14933.3,14872.075396807713,14861.497945238507,-2561.0353968077143,0.5010119493838007," "
1,69.86,14336.7,14871.644929327047,14861.132769995122,-3157.2049293270466,-4.467704869214929," "
1,69.87,14770.0,14871.218927020162,14860.767571403283,-2723.478927020162,-0.8328589969552239," "
1,69.88,15016.7,14870.797096432429,14860.40235351994,-2476.357096432428,1.1906296196541069," "
1,69.89,15053.3,14870.379174206577,14860.037120414107,-2439.339174206578,1.490895812382864," "
1,69.9,15030.0,14869.96492033906,14859.671876166916,-2462.22492033906,1.305376229523256," "
1,69.91,15200.0,14869.554120258284,14859.306624871535,-2291.8141202582847,2.680270010925308," "
1,69.92,14820.0,14869.146576302952,14858.941370633158,-2671.406576302952,-0.4037096839651629," "
1,69.93,15023.3,14868.742110794416,14858.576117569019,-2467.7021107944165,1.260980899109762," "
1,69.94,14940.0,14868.34056113015,14858.210869808307,-2550.60056113015,0.5862705843451431," "
1,69.95,15050.0,14867.94177960304,14857.84563149219,-2440.2017796030395,1.4840278228559327," "
1,69.96,15143.3,14867.545630989067,14857.480406773786,-2346.505630989068,2.240846659988573," "
1,69.97,14986.7,14867.151992528945,14857.115199818114,-2502.7119925289444,0.9765384216111438," "
1,69.98,14693.3,14866.76075109165,14856.750014802099,-2795.7207510916505,-1.431006312802627," "
1,69.99,14860.0,14866.371804544813,14856.38485591452,-2628.6318045448133,-0.052270065056681296," "
1,70.0,14810.0,14865.985058334954,14856.019727356019,-2678.2450583349546,-0.46003895240416154," "
1,70.01,14910.0,14865.600426191748,14855.654633339043,-2577.860426191748,0.3636134837299956," "
1,70.02,14666.7,14865.217829050414,14855.28957808785,-2820.777829050414,-1.6392051611383303," "
1,70.03,14773.3,14864.837193727044,14854.92456583845,-2713.797193727045,-0.7531107303701519," "
1,70.04,14453.3,14864.458454011448,14854.559600838604,-3033.4184540114493,-3.419996926832958," "
1,70.05,14913.3,14864.081549559147,14854.194687347803,-2573.041549559148,0.4030334195872527," "
