"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,66.22,15063.3,15049.080281248835,15048.60488471573,-2608.0402812488355,0.1158593116391045," "
1,66.23,15100.0,15048.737910655438,15048.26460339168,-2570.9979106554383,0.417164966811005," "
1,66.24,14783.3,15048.395286320734,15047.924054548144,-2887.355286320735,-2.1803002795755466," "
1,66.25,14993.3,15048.05240750706,15047.583237614583,-2677.0124075070617,-0.4471514102396763," "
1,66.26,14946.7,15047.709273521425,15047.242152027984,-2723.269273521424,-0.8262064645082435," "
1,66.27,14913.3,15047.365883789818,15046.900797232911,-2756.3258837898193,-1.0978206568841793," "
1,66.28,14840.0,15047.02223754157,15046.559172681518,-2829.282237541571,-1.6994173497466254," "
1,66.29,14953.3,15046.67833406934,15046.217277833588,-2715.638334069341,-0.7636205342850702," "
1,66.3,14703.3,15046.334172896271,15045.875112156555,-2965.2941728962724,-2.8289806515016807," "
1,66.31,14573.3,15045.989753311796,15045.532675125542,-3094.9497533117974,-3.915590222968132," "
1,66.32,14930.0,15045.645074631628,15045.189966223383,-2737.905074631628,-0.9464490439550345," "
1,66.33,14823.3,15045.300136309212,15044.84698494066,-2844.2601363092126,-1.823395136351984," "
1,66.34,14743.3,15044.954937731482,15044.503730775723,-2923.9149377314825,-2.4843517571057774," "
1,66.35,15066.7,15044.609478218905,15044.160203234727,-2600.1694782189043,0.17996866853736496," "
1,66.36,15210.0,15044.263757211183,15043.816401831653,-2456.5237572111837,1.343856456541839," "
1,66.37,14710.0,15043.917774220892,15043.472326088357,-2956.1777742208924,-2.753171089792506," "
1,66.38,15303.3,15043.571528554929,15043.127975534564,-2362.5315285549295,2.0995538284580944," "
1,66.39,15000.0,15043.225019676674,15042.783349707934,-2665.4850196766747,-0.3529308077653841," "
1,66.4,14676.7,15042.878247048176,15042.438448154073,-2988.438247048176,-3.022583677576855," "
1,66.41,14816.7,15042.531210139454,15042.093270426562,-2848.0912101394533,-1.8552746816343664," "
1,66.42,14923.3,15042.183908335684,15041.74781608698,-2741.1439083356854,-0.9731743179300314," "
1,66.43,14800.0,15041.83634117864,15041.402084704956,-2864.0963411786397,-1.9878824791700604," "
1,66.44,14933.3,15041.488508153168,15041.056075858183,-2730.4485081531693,-0.885326037973798," "
1,66.45,14700.0,15041.140408715055,15040.709789132427,-2963.400408715055,-2.8136786686156556," "
1,66.46,14640.0,15040.792042328228,15040.3632241216,-3023.0520423282287,-3.312444052457031," "
1,66.47,15013.3,15040.44340859474,15040.016380427753,-2649.4034085947405,-0.2215268146624166," "
1,66.48,15220.0,15040.094506929845,15039.669257661117,-2442.3545069298452,1.458267166839725," "
1,66.49,14816.7,15039.745336942702,15039.321855440134,-2845.3053369427016,-1.8323878538793117," "
1,66.5,14890.0,15039.395898130006,15038.974173391482,-2771.655898130006,-1.224309796597137," "
1,66.51,15213.3,15039.046190033856,15038.626211150104,-2448.006190033857,1.41276708405571," "
1,66.52,14950.0,15038.696212176787,15038.277968359234,-2710.9562121767867,-0.7254115683151555," "
1,66.53,14796.7,15038.345964201084,15037.929444670443,-2863.9059642010834,-1.9865390746628957," "
1,66.54,15206.7,15037.995445590244,15037.580639743632,-2453.555445590244,1.3680731454772206," "
1,66.55,15363.3,15037.644655975433,15037.231553247104,-2296.604655975434,2.6273380399342927," "
1,66.56,15273.3,15037.293594986917,15036.882184857548,-2386.253594986918,1.9096657029402242," "
1,66.57,14736.7,15036.94226211486,15036.532534260103,-2922.50226211486,-2.473270982874684," "
1,66.58,15156.7,15036.590657052868,15036.182601148372,-2502.1506570528672,0.9756060029490875," "
1,66.59,15163.3,15036.238779400901,15035.83238522445,-2495.198779400902,1.0318490277998336," "
1,66.6,14703.3,15035.88662875816,15035.481886198948,-2954.8466287581614,-2.7428204302826624," "
1,66.61,14966.7,15035.534204806678,15035.131103791035,-2691.094204806677,-0.56265382150535," "
1,66.62,14830.0,15035.181507162777,15034.780037728451,-2827.4415071627773,-1.68487482065195," "
1,66.63,14673.3,15034.828535497816,15034.428687747546,-2983.788535497817,-2.9845487936000974," "
1,66.64,14766.7,15034.475289436072,15034.077053593293,-2890.0352894360713,-2.2035797436698545," "
1,66.65,14880.0,15034.121768721907,15033.72513501934,-2776.381768721907,-1.2634629723068207," "
1,66.66,15123.3,15033.767972978389,15033.37293178802,-2532.7279729783895,0.7280398197248455," "
1,66.67,14623.3,15033.41390195799,15033.020443670379,-3032.3739019579916,-3.391421712712356," "
1,66.68,15000.0,15033.059555245532,15032.667670446208,-2655.3195552455327,-0.2699301382496853," "
1,66.69,14816.7,15032.704932722429,15032.314611904078,-2838.264932722428,-1.7745487106967577," "
1,66.7,14916.7,15032.350033991066,15031.96126784135,-2737.9100339910656,-0.94691149141016," "
1,66.71,14640.0,15031.994858820506,15031.607638064223,-3014.2548588205063,-3.2397375735078713," "
1,66.72,14590.0,15031.639406932949,15031.25372238774,-3063.899406932949,-3.6562861054246714," "
1,66.73,14570.0,15031.283678143043,15030.89952063584,-3083.5436781430435,-3.821539141295559," "
1,66.74,14836.7,15030.927672125794,15030.545032641357,-2816.4876721257933,-1.594565808205299," "
1,66.75,14910.0,15030.5713887137,15030.190258246079,-2742.831388713701,-0.9874280072527135," "
1,66.76,15100.0,15030.214827636804,15029.835197300745,-2552.4748276368045,0.5679036786252472," "
1,66.77,15330.0,15029.857988699143,15029.4798496651,-2322.117988699143,2.42412891057046," "
1,66.78,14646.7,15029.500871769464,15029.12421520789,-3005.060871769463,-3.1630279169291478," "
1,66.79,15003.3,15029.143476549169,15028.768293806925,-2648.1034765491695,-0.21098789502470952," "
1,66.8,14836.7,15028.78580291585,15028.412085349079,-2814.34580291585,-1.5769815403692964," "
1,66.81,14980.0,15028.427850709784,15028.055589730335,-2670.6878507097845,-0.39567561699341663," "
1,66.82,15023.3,15028.069619771082,15027.698806855797,-2627.029619771083,-0.03891357120794961," "
1,66.83,14826.7,15027.711109846874,15027.341736639715,-2823.2711098468735,-1.6508127380803406," "
1,66.84,14963.3,15027.3523209256,15026.98437900554,-2686.312320925601,-0.5236259717626645," "
1,66.85,14960.0,15026.993252828493,15026.626733885916,-2689.2532528284937,-0.5477284108646782," "
1,66.86,14853.3,15026.633905451019,15026.268801222732,-2795.59390545102,-1.4222372397007474," "
1,66.87,14773.3,15026.274278605051,15025.91058096713,-2875.234278605052,-2.0813140098353746," "
1,66.88,14536.7,15025.914372260311,15025.552073079543,-3111.4743722603107,-4.0575725466190535," "
1,66.89,14916.7,15025.554186293699,15025.193277529721,-2731.1141862936984,-0.8912689113223112," "
1,66.9,14526.7,15025.19372069359,15024.834194296755,-3120.7537206935904,-4.135958840739534," "
1,66.91,14950.0,15024.83297528132,15024.474823369095,-2697.092975281321,-0.6120295853481712," "
1,66.92,15243.3,15024.471950008316,15024.115164744595,-2403.4319500083166,1.7724071438531899," "
1,66.93,14743.3,15024.110644909706,15023.755218430531,-2903.070644909707,-2.3126835726336856," "
1,66.94,14993.3,15023.749059862936,15023.394984443614,-2652.7090598629366,-0.24867107544866102," "
1,66.95,15043.3,15023.387194866336,15023.03446281003,-2602.3471948663373,0.16235321214466425," "
1,66.96,15016.7,15023.025049881331,15022.673653565475,-2628.5850498813306,-0.05161509161477341," "
1,66.97,15343.3,15022.662624906696,15022.31255675515,-2301.6226249066967,2.5885392595085306," "
1,66.98,14993.3,15022.29992000648,15021.95117243382,-2651.2599200064815,-0.2368362546626556," "
1,66.99,15436.7,15021.936935040776,15021.589500665834,-2207.4969350407755,3.3382806343118494," "
1,67.0,14753.3,15021.573670111358,15021.227541525115,-2890.5336701113592,-2.208683383306174," "
1,67.01,14790.0,15021.2101252461,15020.865295095242,-2853.4701252461,-1.901177920629806," "
1,67.02,14593.3,15020.846300510368,15020.502761469437,-3049.8063005103686,-3.539210531842262," "
1,67.03,14846.7,15020.482195904926,15020.13994075059,-2796.0421959049254,-1.426232452384018," "
1,67.04,14853.3,15020.117811514525,15019.77683305131,-2789.077811514526,-1.3687714654786984," "
1,67.05,15103.3,15019.753147359377,15019.413438493933,-2538.713147359378,0.6798203635074963," "
1,67.06,14756.7,15019.388203617986,15019.049757210543,-2884.948203617985,-2.1624493624403684," "
1,67.07,14660.0,15019.022980283673,15018.685789343015,-2981.282980283673,-2.965208678711554," "
1,67.08,14986.7,15018.657477461682,15018.321535043013,-2654.2174774616815,-0.2610474675344106," "
1,67.09,14986.7,15018.291695322816,15017.956994472055,-2653.8516953228154,-0.2580595439370367," "
1,67.1,14983.3,15017.92563400129,15017.592167801495,-2656.8856340012917,-0.2828746284743058," "
1,67.11,15050.0,15017.559293520511,15017.227055212576,-2589.8192935205116,0.26443689773355383," "
1,67.12,15146.7,15017.192674099477,15016.861656896443,-2492.7526740994763,1.05228971141956," "
1,67.13,14703.3,15016.825775874277,15016.495973054176,-2935.7857758742775,-2.585626808567508," "
1,67.14,14756.7,15016.458599009522,15016.130003896807,-2882.0185990095215,-2.1383328565199595," "
1,67.15,14870.0,15016.091143661233,15015.763749645352,-2768.3511436612334,-1.1980319620645563," "
1,67.16,14930.0,15015.723410032571,15015.397210530822,-2707.9834100325716,-0.701567617370049," "
1,67.17,15000.0,15015.355398308879,15015.03038679427,-2637.615398308879,-0.12537630217982804," "
1,67.18,14896.7,15014.987108713402,15014.66327868679,-2740.547108713401,-0.9691530807032576," "
1,67.19,14763.3,15014.618541433038,15014.295886469561,-2873.5785414330385,-2.0683918032634696," "
1,67.2,15150.0,15014.249696655512,15013.928210413864,-2486.509696655512,1.1028958239814912," "
1,67.21,15003.3,15013.880574699362,15013.560250801103,-2632.840574699363,-0.08638052932712037," "
1,67.22,15210.0,15013.511175791155,15013.192007922833,-2425.7711757911547,1.5932108186368819," "
1,67.23,15076.7,15013.141500149064,15012.82348208079,-2558.7015001490636,0.5176312550448133," "
1,67.24,14816.7,15012.771548057157,15012.454673586893,-2818.3315480571564,-1.610789663105769," "
1,67.25,15126.7,15012.401319772598,15012.085582763299,-2507.9613197725976,0.929328206492805," "
1,67.26,14910.0,15012.030815618498,15011.716209942404,-2724.2908156184985,-0.8355886584649962," "
1,67.27,15063.3,15011.660035881818,15011.346555466875,-2570.6200358818187,0.4207516899946085," "
1,67.28,15106.7,15011.28898087838,15010.97661968967,-2526.8489808783797,0.7762716618974822," "
1,67.29,15266.7,15010.917650934322,15010.606402974068,-2366.477650934321,2.070131747680286," "
1,67.3,15136.7,15010.54604635827,15010.235905693686,-2496.106046358269,1.025380995655743," "
1,67.31,14793.3,15010.174167459925,15009.8651282325,-2839.134167459926,-1.7830983275600558," "
1,67.32,15026.7,15010.036290337011,15009.494070984882,-2605.596290337011,0.1359376889011675," "
1,67.33,14886.7,15009.664767468683,15009.122734355607,-2745.2247674686823,-1.007816523822123," "
1,67.34,14743.3,15009.29297670287,15008.751118759887,-2888.252976702872,-2.1906491039699247," "
1,67.35,14756.7,15008.920918393893,15008.379224623386,-2874.4809183938924,-2.0762826676761144," "
1,67.36,14756.7,15008.548592946863,15008.007052382258,-2874.1085929468627,-2.073217684496586," "
1,67.37,15426.7,15008.176000900765,15007.63460248315,-2203.7360009007643,3.369642673379363," "
1,67.38,15100.0,15007.803142663162,15007.261875383227,-2530.0631426631626,0.7502873843568957," "
1,67.39,15073.3,15007.430018686135,15006.888871550216,-2556.3900186861356,0.5365168533427742," "
1,67.4,15193.3,15007.056629506347,15006.515591462407,-2436.016629506348,1.5109662575986955," "
1,67.41,14556.7,15006.682975575543,15006.142035608678,-3072.242975575542,-3.7296202772928524," "
1,67.42,14846.7,15006.30905743621,15005.768204488535,-2781.86905743621,-1.3099133442558564," "
1,67.43,14820.0,15005.934875517849,15005.39409861211,-2808.194875517849,-1.5273436214702136," "
1,67.44,14906.7,15005.560430452144,15005.01971850019,-2721.1204304521434,-0.8097141736562266," "
1,67.45,14743.3,15005.185722714883,15004.645064684268,-2884.145722714884,-2.1568228263738316," "
1,67.46,14876.7,15004.810752894391,15004.270137706502,-2750.3707528943905,-1.0503457461220487," "
1,67.47,14520.0,15004.435521536974,15003.894938119814,-3106.6955215369744,-4.020246406099704," "
1,67.48,14810.0,15004.060029209199,15003.519466487845,-2816.3200292091988,-1.594624980236585," "
1,67.49,14626.7,15003.684276470098,15003.143723385021,-2999.2442764700972,-3.117095152511264," "
1,67.5,14826.7,15003.3082639845,15002.767709396556,-2798.868263984499,-1.4504032740178483," "
1,67.51,14843.3,15002.931992311287,15002.391425118469,-2781.891992311288,-1.31025160809932," "
1,67.52,14813.3,15002.555462063425,15002.01487115762,-2811.5154620634257,-1.5549717855128247," "
1,67.53,15246.7,15002.295931902774,15001.638048131721,-2377.8559319027736,1.979340463181034," "
1,67.54,14820.0,15001.919338903634,15001.260956669357,-2804.179338903634,-1.494358393618685," "
1,67.55,15320.0,15001.542491700156,15000.883597410018,-2303.8024917001567,2.5728952790595363," "
1,67.56,14973.3,15001.165391599956,15000.505971004111,-2650.125391599957,-0.227722733178243," "
1,67.57,14830.0,15000.788038423572,15000.12807811297,-2793.0480384235725,-1.4024483472583535," "
1,67.58,15130.0,15000.410433805375,14999.749919408907,-2492.670433805375,1.0535388909510055," "
1,67.59,14416.7,15000.032577547792,14999.371495575204,-3205.5925775477917,-4.858288496632046," "
1,67.6,14863.3,14999.654471285417,14998.992807306147,-2758.6144712854184,-1.1184376077431095," "
1,67.61,14593.3,14999.276115066352,14998.613855307043,-3028.236115066353,-3.360653431930226," "
1,67.62,14803.3,14998.897509954531,14998.234640294244,-2817.8575099545324,-1.6076224096143326," "
1,67.63,14770.0,14998.518656612383,14997.855162995169,-2850.778656612383,-1.8803184812839833," "
1,67.64,14930.0,14998.139555650512,14997.475424148304,-2690.3995556505124,-0.557659870136057," "
1,67.65,14836.7,14997.76020857869,14997.095424503264,-2783.320208578689,-1.322268340299411," "
1,67.66,15003.3,14997.380615238817,14996.715164820764,-2616.340615238818,0.048326258590907036," "
1,67.67,14486.7,14997.000777418163,14996.334645872668,-3132.5607774181626,-4.239762181783992," "
1,67.68,14756.7,14996.620694974587,14995.95386844201,-2862.180694974586,-1.9750272251986358," "
1,67.69,15066.7,14996.240369677904,14995.572833323004,-2551.8003696779033,0.5740256377988381," "
1,67.7,14936.7,14995.859801476265,14995.19154132106,-2681.419801476264,-0.48406020318789583," "
1,67.71,15276.7,14995.478992218697,14994.809993252826,-2341.038992218697,2.2752702336170265," "
1,67.72,15210.0,14995.097941763323,14994.428189946168,-2407.3579417633227,1.7425127638103828," "
1,67.73,14710.0,14994.716651986439,14994.046132240232,-2906.976651986439,-2.3475050313225654," "
1,67.74,14900.0,14994.335122801078,14993.663820985434,-2716.595122801078,-0.7728234382472656," "
1,67.75,15043.3,14993.953356150434,14993.28125704349,-2572.913356150435,0.4023333771288677," "
1,67.76,14833.3,14993.571352001449,14992.898441287438,-2782.5313520014497,-1.3159427943208528," "
1,67.77,15046.7,14993.189112161312,14992.515374601651,-2568.749112161311,0.43623602327555133," "
1,67.78,14766.7,14992.806636748612,14992.132057881852,-2848.366636748611,-1.8606795485044503," "
1,67.79,14890.0,14992.423927647384,14991.748492035142,-2724.683927647384,-0.839371225008635," "
1,67.8,14690.0,14992.040984807967,14991.364677980022,-2924.3009848079673,-2.4920398323028423," "
1,67.81,14493.3,14991.657810314415,14990.980616646382,-3120.6178103144157,-4.139592848839554," "
1,67.82,14740.0,14991.274404089232,14990.596308975571,-2873.5344040892323,-2.0696624006192956," "
1,67.83,15033.3,14990.890768192667,14990.211755920354,-2579.8507681926676,0.3458862068619708," "
1,67.84,14573.3,14990.506902604351,14989.826958444992,-3039.466902604352,-3.455990440551923," "
1,67.85,14980.0,14990.122809466124,14989.441917525206,-2632.382809466124,-0.08270754994307587," "
1,67.86,14983.3,14989.738489023623,14989.056634148226,-2628.6984890236236,-0.05259933118987556," "
1,67.87,15110.0,14989.353942555008,14988.671109312798,-2501.613942555008,0.981478752274412," "
1,67.88,14876.7,14988.969171212259,14988.285344029222,-2734.529171212258,-0.9204648613739157," "
1,67.89,14833.3,14988.584175764865,14987.899339319316,-2777.544175764866,-1.2749944991290756," "
1,67.9,14706.7,14988.198958200106,14987.513096216504,-2903.7589582001056,-2.3212353468750333," "
1,67.91,14736.7,14987.813518466934,14987.126615765783,-2873.373518466933,-2.068568809257891," "
1,67.92,14683.3,14987.427858859157,14986.73989902375,-2926.387858859158,-2.5098303596508242," "
1,67.93,15193.3,14987.041979404932,14986.352947058644,-2416.001979404933,1.673342297512091," "
1,67.94,15156.7,14986.65588231309,14985.965760950317,-2452.2158823130903,1.3812086379870614," "
1,67.95,14940.0,14986.269567779682,14985.578341790297,-2668.529567779682,-0.3785472921279649," "
1,67.96,15090.0,14985.88303798169,14985.190690681784,-2518.14303798169,0.847572520161676," "
1,67.97,14980.0,14985.496293018328,14984.802808739654,-2627.7562930183285,-0.04490699255344553," "
1,67.98,14810.0,14985.109335278074,14984.4146970905,-2797.369335278074,-1.4389038352973915," "
1,67.99,14733.3,14984.722164790723,14984.026356872628,-2873.6821647907236,-2.0713502705454196," "
1,68.0,14870.0,14984.33478398997,14983.6377892361,-2736.594783989971,-0.9376114264213264," "
1,68.01,14896.7,14983.94719287073,14983.248995342708,-2709.5071928707293,-0.7148360178305637," "
1,68.02,14836.7,14983.559394013317,14982.859976366028,-2769.119394013316,-1.2056828244109163," "
1,68.03,14723.3,14983.171387454779,14982.470733491418,-2882.1313874547795,-2.141686427724617," "
1,68.04,14740.0,14982.783175641689,14982.081267916037,-2865.0431756416892,-1.9997230197394664," "
1,68.05,14673.3,14982.394758662573,14981.691580848865,-2931.3547586625737,-2.551689005140972," "
1,68.06,15043.3,14982.006139046285,14981.30167351071,-2560.966139046286,0.4997415052167182," "
1,68.07,14816.7,14981.617317043521,14980.911547134227,-2787.177317043521,-1.3548478205690604," "
1,68.08,14710.0,14981.228295031213,14980.521202963933,-2893.488295031213,-2.236292759066093," "
1,68.09,15036.7,14980.839073286972,14980.130642256225,-2566.3990732869715,0.45554561300893875," "
1,68.1,15080.0,14980.449654328517,14979.739866279397,-2522.709654328517,0.8106662667063331," "
1,68.11,15010.0,14980.060038555683,14979.34887631363,-2592.320038555683,0.24437731599059398," "
1,68.12,14860.0,14979.670227826804,14978.957673651053,-2741.930227826804,-0.9816953030906828," "
1,68.13,14813.3,14979.280223439577,14978.56625959572,-2788.2402234395777,-1.363736409970359," "
1,68.14,14880.0,14978.890026550001,14978.174635463627,-2721.1500265500017,-0.8106829289106503," "
1,68.15,14703.3,14978.499639526131,14977.782802582744,-2897.4596395261324,-2.269553639354412," "
1,68.16,14836.7,14978.109062633619,14977.390762293018,-2763.6690626336185,-1.1609368210925757," "
1,68.17,14736.7,14977.718298467718,14976.99851594639,-2863.278298467718,-1.9854085822001708," "
1,68.18,14636.7,14977.327347299764,14976.6060649068,-2962.887347299764,-2.815515526684005," "
1,68.19,14956.7,14976.936211967413,14976.213410550223,-2642.496211967413,-0.16546697542493888," "
1,68.2,14600.0,14976.544892528853,14975.820554264645,-2998.804892528853,-3.1163077038002442," "
1,68.21,14703.3,14976.153391910815,14975.427497450122,-2895.113391910816,-2.250204286923076," "
1,68.22,14763.3,14975.761710392726,14975.034241518753,-2834.721710392727,-1.748593867280349," "
1,68.23,14700.0,14975.369850749552,14974.640787894721,-2897.629850749552,-2.271212249385155," "
1,68.24,15066.7,14974.97781322333,14974.247138014289,-2530.537813223329,0.7472489782318784," "
1,68.25,14666.7,14974.585600702876,14973.853293325827,-2930.1456007028755,-2.5422787873836903," "
1,68.26,15040.0,14974.193213503528,14973.459255289803,-2556.453213503528,0.5365951778635386," "
1,68.27,15146.7,14973.80065460745,14973.065025378819,-2449.3606546074498,1.4048641727612234," "
1,68.28,14813.3,14973.407924189616,14972.670605077614,-2782.367924189617,-1.3154880817571593," "
1,68.29,14983.3,14973.01502519492,14972.27599588307,-2611.975025194921,0.08402325360297858," "
1,68.3,15000.0,14972.621958049089,14971.88119930424,-2594.881958049089,0.22354077645414855," "
1,68.31,14583.3,14972.228725691783,14971.486216862339,-3011.1887256917835,-3.2206395043986795," "
1,68.32,14813.3,14971.835328403806,14971.091050090772,-2780.7953284038067,-1.302567228375755," "
1,68.33,14956.7,14971.441769408135,14970.695700535136,-2637.0017694081344,-0.12054014853688705," "
1,68.34,14760.0,14971.048048802113,14970.300169753247,-2833.3080488021133,-1.7371533676416169," "
1,68.35,15136.7,14970.654169854379,14969.904459315128,-2456.2141698543783,1.3496226929417512," "
1,68.36,14563.3,14970.260133219226,14969.50857080304,-3029.220133219227,-3.3722671253009," "
1,68.37,14813.3,14969.865940763508,14969.112505811483,-2778.8259407635087,-1.2863862305751483," "
1,68.38,15270.0,14969.471594684854,14968.716265947207,-2321.731594684854,2.432013651186796," "
1,68.39,15226.7,14969.07709608638,14968.319852829234,-2364.6370960863787,2.087764822104792," "
1,68.4,14750.0,14968.68244788154,14967.92326808885,-2840.94244788154,-1.8006027806427665," "
1,68.41,14780.0,14968.287650479371,14967.526513369636,-2810.5476504793714,-1.5487617674724636," "
1,68.42,14783.3,14967.892707166959,14967.129590327457,-2806.8527071669596,-1.51819949961988," "
1,68.43,14943.3,14967.497618224306,14966.732500630495,-2646.457618224307,-0.197947199888577," "
1,68.44,14820.0,14967.102387012204,14966.33524595923,-2769.3623870122046,-1.208357990293033," "
1,68.45,14953.3,14966.707013960135,14965.937828006494,-2635.6670139601356,-0.1096386144113852," "
1,68.46,14680.0,14966.311502407376,14965.540248477424,-2908.571502407376,-2.3630655459752976," "
1,68.47,14886.7,14965.915852743094,14965.14250908952,-2701.475852743093,-0.6492513830311781," "
1,68.48,14783.3,14965.520068357662,14964.744611572632,-2804.480068357663,-1.4986855160593353," "
1,68.49,14453.3,14965.124149629795,14964.346557668969,-3134.0841496297962,-4.257329508209631," "
1,68.5,15090.0,14964.728100088185,14963.948349133125,-2496.988100088185,1.0197859969735392," "
1,68.51,14580.0,14964.331920174882,14963.549987732049,-3006.591920174882,-3.182934442348365," "
1,68.52,14816.7,14963.935613304862,14963.151475245117,-2769.4956133048618,-1.2095870426002544," "
1,68.53,14813.3,14963.539179917112,14962.752813464067,-2772.499179917113,-1.2344039284393424," "
1,68.54,14760.0,14963.142623702523,14962.354004193074,-2825.4026237025228,-1.6720831814335997," "
1,68.55,14653.3,14962.745944921677,14961.955049248707,-2931.7059449216777,-2.55633093373502," "
1,68.56,14996.7,14962.349147282475,14961.555950459968,-2587.909147282475,0.2805043951388174," "
1,68.57,14246.7,14961.95223112582,14961.156709668297,-3337.51223112582,-5.992417747500604," "
1,68.58,14906.7,14961.555200326151,14960.757328727555,-2677.1152003261504,-0.4492903075547208," "
1,68.59,14640.0,14961.158055150565,14960.357809504074,-2943.418055150565,-2.654289450215537," "
1,68.6,15033.3,14960.760799407795,14959.958153876622,-2549.720799407796,0.5916237543661169," "
1,68.61,14766.7,14960.363433879365,14959.558363736433,-2815.923433879365,-1.5936975397724207," "
1,68.62,14686.7,14959.965961238426,14959.15844098722,-2895.525961238425,-2.254879956738079," "
1,68.63,14780.0,14959.568383479305,14958.758387545158,-2801.8283834793056,-1.4770413581110122," "
1,68.64,14756.7,14959.170702353833,14958.358205338924,-2824.7307023538324,-1.6667388759284267," "
1,68.65,14763.3,14958.772921369646,14957.95789630967,-2817.7329213696466,-1.6087734156640714," "
1,68.66,14860.0,14958.375040999876,14957.55746241104,-2720.635040999876,-0.8070036921021082," "
1,68.67,15023.3,14957.97706509105,14957.156905609196,-2556.9370650910514,0.5329457694935893," "
1,68.68,14693.3,14957.578994082949,14956.756227882803,-2886.53899408295,-2.180233317876101," "
1,68.69,14760.0,14957.180832070382,14956.355431223044,-2819.4408320703824,-1.6230111977325754," "
1,68.7,15050.0,14956.782579428755,14955.954517633614,-2529.042579428755,0.7598516859110227," "
1,68.71,14863.3,14956.384240401032,14955.553489130743,-2715.344240401033,-0.7635166941815499," "
1,68.72,14893.3,14955.856206967535,14955.152347743193,-2684.8162069675363,-0.5125956767239365," "
1,68.73,14766.7,14955.45806434077,14954.751095512256,-2811.0180643407693,-1.5533302117294612," "
1,68.74,15270.0,14955.059839083977,14954.349734491778,-2307.319839083977,2.548640185447828," "
1,68.75,14873.3,14954.661534208362,14953.948266748144,-2703.6215342083633,-0.667137664715318," "
1,68.76,14770.0,14954.263151766734,14953.546694360297,-2806.5231517667344,-1.5161712169274628," "
1,68.77,15086.7,14953.86469436453,14953.145019419739,-2489.4246943645303,1.0814747699808502," "
1,68.78,14980.0,14953.466164245767,14952.743244030522,-2595.726164245767,0.21679243822268282," "
1,68.79,14833.3,14953.06756389494,14952.341370309277,-2742.0275638949406,-0.9833776325758066," "
1,68.8,14980.0,14952.668895715064,14951.939400385198,-2594.928895715064,0.22330645264149054," "
1,68.81,14920.0,14952.270161997165,14951.537336400062,-2654.530161997165,-0.26419021847224383," "
1,68.82,14833.3,14951.871365351142,14951.135180508212,-2740.831365351143,-0.9735559842610592," "
1,68.83,14963.3,14951.472508213108,14950.732934876582,-2610.432508213109,0.09668942188089412," "
1,68.84,15083.3,14951.07359296117,14950.330601684685,-2490.03359296117,1.0766387644785307," "
1,68.85,15250.0,14950.674622148943,14949.92818312463,-2322.934622148943,2.4238660600564637," "
1,68.86,15136.7,14950.2755984059,14949.525681401106,-2435.8355984059,1.5152599899005539," "
1,68.87,14973.3,14949.87652414011,14949.12309873141,-2598.8365241401116,0.1914223212767172," "
1,68.88,15136.7,14949.477401387507,14948.720437345426,-2435.037401387506,1.5217477457720372," "
1,68.89,15050.0,14949.013455535664,14948.317699485642,-2521.2734555356637,0.8231808560601255," "
1,68.9,14760.0,14948.614427200924,14947.914887407147,-2810.8744272009244,-1.552500434178852," "
1,68.91,14766.7,14948.215357862096,14947.51200337763,-2803.775357862096,-1.4937284414564747," "
1,68.92,14623.3,14947.816250291933,14947.109049677398,-2946.776250291934,-2.683575104656645," "
1,68.93,14523.3,14947.417106829502,14946.706028599352,-3046.3771068295027,-3.5192744450837754," "
1,68.94,14410.0,14947.017930426642,14946.302942449005,-3159.2779304266423,-4.473596357735469," "
1,68.95,14886.7,14946.618723509213,14945.899793544491,-2682.1787235092124,-0.4910925371716183," "
1,68.96,15250.0,14946.219488977342,14945.496584216551,-2318.479488977342,2.459942673958039," "
1,68.97,15050.0,14945.820229943816,14945.09331680853,-2518.0802299438164,0.8492100878774222," "
1,68.98,15040.0,14945.420948102883,14944.689993676398,-2527.680948102883,0.7712071334408489," "
1,68.99,14796.7,14945.021646746456,14944.286617188736,-2770.5816467464556,-1.2193323726896308," "
1,69.0,14916.7,14944.622328578904,14943.883189726748,-2650.1823285789033,-0.22862054498260023," "
1,69.01,14880.0,14944.222996378747,14943.479713684234,-2686.482996378747,-0.5264887534580172," "
1,69.02,14723.3,14943.823652983316,14943.076191467637,-2842.7836529833166,-1.8174086774705296," "
1,69.03,15023.3,14943.424301196354,14942.67262549598,-2542.3843011963545,0.6516764107749147," "
1,69.04,14500.0,14943.024943957373,14942.269018200943,-3065.284943957373,-3.679121905811627," "
1,69.05,15023.3,14942.62558387991,14941.865372026787,-2541.5855838799107,0.6581928512167492," "
1,69.06,14990.0,14942.226223974856,14941.461689430404,-2574.4862239748563,0.3902013366226581," "
1,69.07,14850.0,14941.8268671426,14941.057972881295,-2714.0868671425997,-0.7535403992362443," "
1,69.08,15003.3,14941.427516296138,14940.654224861571,-2560.3875162961394,0.5051311526060085," "
1,69.09,14983.3,14941.028174314917,14940.250447865958,-2579.988174314918,0.345340304386982," "
1,69.1,14796.7,14940.628844152545,14939.846644401785,-2766.1888441525443,-1.1832197315001276," "
1,69.11,14960.0,14940.229528713686,14939.442816988998,-2602.489528713686,0.16164088714159158," "
1,69.12,14980.0,14939.830231146445,14939.038968160148,-2582.090231146445,0.32820366468177997," "
